0.658, 0.696, 0.691, 0.953, 0.016, 0.000
0.579, 0.697, 0.690, 1.000, 0.000
0.501, 0.699, 0.690, 1.000, 0.000
0.407, 0.700, 0.689, 1.000, 0.000
0.308, 0.701, 0.691, 1.000, 0.000
0.209, 0.698, 0.696, 1.000, 0.016
0.116, 0.691, 0.707, 1.000, 0.781
0.060, 0.679, 0.719, 1.000, 1.000
0.033, 0.674, 0.728, 1.000, 1.000
0.021, 0.681, 0.732, 1.000, 1.000
0.016, 0.700, 0.732, 1.000, 0.125
0.014, 0.725, 0.723, 1.000, 0.000
0.018, 0.741, 0.719, 1.000, 0.000
0.023, 0.749, 0.739, 1.000, 0.000
0.044, 0.725, 0.785, 1.000, 0.062
0.076, 0.692, 0.840, 1.000, 0.531
0.096, 0.675, 0.870, 1.000, 0.766
0.092, 0.695, 0.903, 1.000, 0.547
0.119, 0.721, 0.904, 1.000, 0.219
0.131, 0.725, 0.917, 1.000, 0.172
0.144, 0.700, 0.958, 1.000, 0.438
0.120, 0.591, 1.083, 1.000, 1.000
0.135, 0.496, 1.208, 1.000, 1.000
0.078, 0.379, 1.426, 1.000, 1.000
0.067, 0.289, 1.639, 1.000, 1.000
0.046, 0.232, 1.815, 1.000, 1.000
0.029, 0.199, 1.959, 1.000, 1.000
0.024, 0.175, 2.018, 1.000, 1.000
0.015, 0.164, 2.095, 1.000, 1.000
0.012, 0.155, 2.134, 1.000, 1.000
0.012, 0.148, 2.145, 1.000, 1.000
0.004, 0.142, 2.210, 1.000, 1.000
0.004, 0.129, 2.306, 1.000, 1.000
0.007, 0.126, 2.340, 1.000, 1.000
0.002, 0.123, 2.403, 1.000, 1.000
0.002, 0.124, 2.473, 1.000, 1.000
0.002, 0.126, 2.642, 1.000, 1.000
0.001, 0.101, 3.050, 1.000, 1.000
0.003, 0.059, 3.619, 1.000, 1.000
0.002, 0.029, 4.212, 1.000, 1.000
0.002, 0.018, 4.590, 1.000, 1.000
0.001, 0.012, 4.774, 1.000, 1.000
0.001, 0.011, 4.842, 1.000, 1.000
0.001, 0.010, 4.942, 1.000, 1.000
0.001, 0.008, 5.056, 1.000, 1.000
0.001, 0.007, 5.203, 1.000, 1.000
0.001, 0.006, 5.314, 1.000, 1.000
0.001, 0.005, 5.388, 1.000, 1.000
0.001, 0.005, 5.461, 1.000, 1.000
0.001, 0.004, 5.520, 1.000, 1.000
0.001, 0.004, 5.537, 1.000, 1.000
0.001, 0.004, 5.556, 1.000, 1.000
0.000, 0.004, 5.574, 1.000, 1.000
0.000, 0.004, 5.603, 1.000, 1.000
0.001, 0.004, 5.630, 1.000, 1.000
0.000, 0.004, 5.640, 1.000, 1.000
0.000, 0.004, 5.694, 1.000, 1.000
0.000, 0.003, 5.732, 1.000, 1.000
0.000, 0.003, 5.767, 1.000, 1.000
0.000, 0.003, 5.754, 1.000, 1.000
0.000, 0.003, 5.747, 1.000, 1.000
0.000, 0.003, 5.782, 1.000, 1.000
0.000, 0.003, 5.789, 1.000, 1.000
0.000, 0.003, 5.819, 1.000, 1.000
0.000, 0.003, 5.878, 1.000, 1.000
0.001, 0.003, 5.912, 1.000, 1.000
0.000, 0.003, 5.940, 1.000, 1.000
0.000, 0.003, 5.958, 1.000, 1.000
0.000, 0.003, 5.990, 1.000, 1.000
0.000, 0.003, 5.956, 1.000, 1.000
0.000, 0.004, 5.810, 1.000, 1.000
0.000, 0.007, 5.551, 1.000, 1.000
0.000, 0.017, 6.840, 1.000, 1.000
0.023, 0.357, 16.384, 1.000, 0.906
18.484, 0.097, 0.078, 0.000, 1.000
0.000, 4.493, 0.754, 1.000, 0.000
0.000, 0.447, 2.957, 1.000, 0.875
0.000, 0.062, 3.445, 1.000, 1.000
0.002, 0.053, 3.462, 1.000, 1.000
0.004, 0.060, 3.350, 1.000, 1.000
0.006, 0.065, 3.370, 1.000, 1.000
0.017, 0.061, 3.500, 1.000, 1.000
0.029, 0.050, 3.673, 1.000, 1.000
0.058, 0.062, 3.500, 1.000, 1.000
0.038, 0.056, 3.774, 1.000, 1.000
0.059, 0.047, 3.835, 0.984, 1.000
0.076, 0.071, 3.726, 1.000, 1.000
0.055, 0.038, 3.933, 1.000, 1.000
0.042, 0.035, 4.051, 1.000, 1.000
0.072, 0.050, 3.805, 0.969, 1.000
0.070, 0.061, 4.138, 0.984, 1.000
0.032, 0.019, 4.544, 1.000, 1.000
0.080, 0.030, 3.769, 0.969, 1.000
0.050, 0.061, 4.263, 1.000, 1.000
0.024, 0.013, 4.852, 1.000, 1.000
0.066, 0.023, 4.013, 0.984, 1.000
0.028, 0.032, 4.239, 1.000, 1.000
0.028, 0.019, 4.514, 0.984, 1.000
0.014, 0.012, 4.699, 1.000, 1.000
0.033, 0.016, 4.413, 0.984, 1.000
0.048, 0.032, 4.245, 0.969, 1.000
0.018, 0.016, 4.696, 1.000, 1.000
0.021, 0.013, 4.659, 1.000, 1.000
0.046, 0.027, 4.266, 0.984, 1.000
0.015, 0.018, 4.688, 1.000, 1.000
0.007, 0.009, 5.128, 1.000, 1.000
0.018, 0.009, 4.996, 1.000, 1.000
0.017, 0.010, 4.803, 1.000, 1.000
0.002, 0.009, 5.104, 1.000, 1.000
0.030, 0.012, 4.622, 0.984, 1.000
0.010, 0.012, 4.830, 1.000, 1.000
0.012, 0.010, 5.052, 1.000, 1.000
0.006, 0.008, 5.248, 1.000, 1.000
0.005, 0.006, 5.444, 1.000, 1.000
0.004, 0.005, 5.633, 1.000, 1.000
0.012, 0.005, 5.404, 1.000, 1.000
0.034, 0.010, 4.859, 0.984, 1.000
0.021, 0.015, 4.809, 0.984, 1.000
0.003, 0.007, 5.379, 1.000, 1.000
0.012, 0.006, 5.343, 1.000, 1.000
0.008, 0.006, 5.302, 1.000, 1.000
0.017, 0.008, 5.046, 0.984, 1.000
0.001, 0.007, 5.421, 1.000, 1.000
0.009, 0.005, 5.456, 1.000, 1.000
0.003, 0.005, 5.607, 1.000, 1.000
0.002, 0.004, 5.777, 1.000, 1.000
0.019, 0.006, 5.203, 1.000, 1.000
0.005, 0.007, 5.230, 1.000, 1.000
0.001, 0.005, 5.666, 1.000, 1.000
0.012, 0.005, 5.378, 1.000, 1.000
0.003, 0.005, 5.518, 1.000, 1.000
0.002, 0.004, 5.740, 1.000, 1.000
0.006, 0.004, 5.701, 1.000, 1.000
0.011, 0.005, 5.540, 1.000, 1.000
0.003, 0.004, 5.595, 1.000, 1.000
0.002, 0.004, 5.913, 1.000, 1.000
0.006, 0.003, 5.797, 1.000, 1.000
0.002, 0.003, 5.951, 1.000, 1.000
0.028, 0.009, 5.028, 0.984, 1.000
0.001, 0.006, 5.543, 1.000, 1.000
0.001, 0.004, 5.911, 1.000, 1.000
0.014, 0.004, 5.595, 0.984, 1.000
0.001, 0.004, 5.799, 1.000, 1.000
0.004, 0.003, 5.897, 1.000, 1.000
0.037, 0.015, 4.917, 0.984, 1.000
0.001, 0.007, 5.570, 1.000, 1.000
0.003, 0.004, 5.956, 1.000, 1.000
0.015, 0.004, 5.455, 1.000, 1.000
0.012, 0.008, 5.165, 0.984, 1.000
0.031, 0.012, 5.033, 0.984, 1.000
0.000, 0.005, 5.712, 1.000, 1.000
0.000, 0.003, 6.055, 1.000, 1.000
0.000, 0.002, 6.360, 1.000, 1.000
0.009, 0.002, 6.092, 1.000, 1.000
0.001, 0.003, 6.102, 1.000, 1.000
0.004, 0.003, 6.067, 1.000, 1.000
0.003, 0.003, 6.087, 1.000, 1.000
0.002, 0.003, 6.131, 1.000, 1.000
0.001, 0.002, 6.282, 1.000, 1.000
0.004, 0.002, 6.244, 1.000, 1.000
0.003, 0.002, 6.186, 1.000, 1.000
0.001, 0.002, 6.343, 1.000, 1.000
0.004, 0.002, 6.279, 1.000, 1.000
0.002, 0.002, 6.281, 1.000, 1.000
0.002, 0.002, 6.332, 1.000, 1.000
0.000, 0.002, 6.505, 1.000, 1.000
0.001, 0.002, 6.583, 1.000, 1.000
0.014, 0.002, 6.043, 0.984, 1.000
0.002, 0.003, 6.105, 1.000, 1.000
0.013, 0.005, 5.539, 1.000, 1.000
0.021, 0.013, 5.429, 0.984, 1.000
0.001, 0.003, 6.107, 1.000, 1.000
0.004, 0.003, 6.217, 1.000, 1.000
0.000, 0.002, 6.454, 1.000, 1.000
0.017, 0.003, 5.797, 0.984, 1.000
0.000, 0.003, 5.948, 1.000, 1.000
0.001, 0.003, 6.202, 1.000, 1.000
0.001, 0.002, 6.378, 1.000, 1.000
0.001, 0.002, 6.581, 1.000, 1.000
0.000, 0.001, 6.737, 1.000, 1.000
0.000, 0.001, 6.799, 1.000, 1.000
0.002, 0.001, 6.737, 1.000, 1.000
0.007, 0.002, 6.366, 1.000, 1.000
0.001, 0.002, 6.427, 1.000, 1.000
0.000, 0.002, 6.535, 1.000, 1.000
0.000, 0.001, 6.683, 1.000, 1.000
0.000, 0.001, 6.898, 1.000, 1.000
0.000, 0.001, 6.956, 1.000, 1.000
0.001, 0.001, 6.995, 1.000, 1.000
0.000, 0.001, 7.042, 1.000, 1.000
0.000, 0.001, 7.174, 1.000, 1.000
0.001, 0.001, 7.051, 1.000, 1.000
0.011, 0.001, 6.466, 1.000, 1.000
0.000, 0.002, 6.465, 1.000, 1.000
0.001, 0.002, 6.585, 1.000, 1.000
0.001, 0.001, 6.739, 1.000, 1.000
0.002, 0.001, 6.639, 1.000, 1.000
0.001, 0.001, 6.827, 1.000, 1.000
0.000, 0.001, 6.964, 1.000, 1.000
0.001, 0.001, 6.936, 1.000, 1.000
0.000, 0.001, 6.987, 1.000, 1.000
0.022, 0.002, 5.902, 0.984, 1.000
0.000, 0.003, 6.041, 1.000, 1.000
0.000, 0.002, 6.454, 1.000, 1.000
0.003, 0.002, 6.466, 1.000, 1.000
0.000, 0.002, 6.627, 1.000, 1.000
